Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,India_VIX_Lag_1,Target_Variance
2024-06-07,0.7830096110733825,10.937110589033216,37.36167332093693,10.255385406426319,0.034895514381946255,0.008848783029735685,0.03307130264902369,-0.06112419596275842,0.03202403067452053,0.0018680341105543619,16.799999237060547,0.017684267617265163
2024-06-10,4.1338338507796175,0.7830096110733825,10.937110589033216,37.36167332093693,10.255385406426319,0.020331831818062085,0.008848783029735685,0.03307130264902369,-0.06112419596275842,0.03202403067452053,16.8799991607666,0.0005900134815912696
2024-06-11,0.017684267617265163,4.1338338507796175,0.7830096110733825,10.937110589033216,37.36167332093693,-0.001329822078973919,0.020331831818062085,0.008848783029735685,0.03307130264902369,-0.06112419596275842,16.399999618530273,0.06221032692683025
2024-06-12,0.0005900134815912696,0.017684267617265163,4.1338338507796175,0.7830096110733825,10.937110589033216,0.00024290193115561465,-0.001329822078973919,0.020331831818062085,0.008848783029735685,0.03307130264902369,14.770000457763672,0.10570357123741937
2024-06-13,0.06221032692683025,0.0005900134815912696,0.017684267617265163,4.1338338507796175,0.7830096110733825,0.0024941998100960205,0.00024290193115561465,-0.001329822078973919,0.020331831818062085,0.008848783029735685,14.390000343322754,0.08102407769828446
2024-06-14,0.10570357123741937,0.06221032692683025,0.0005900134815912696,0.017684267617265163,4.1338338507796175,0.003251208563556318,0.0024941998100960205,0.00024290193115561465,-0.001329822078973919,0.020331831818062085,13.489999771118164,0.0
2024-06-17,0.08102407769828446,0.10570357123741937,0.06221032692683025,0.0005900134815912696,0.017684267617265163,0.0028464728647623616,0.003251208563556318,0.0024941998100960205,0.00024290193115561465,-0.001329822078973919,12.819999694824219,0.15411395258182933
2024-06-18,0.0,0.08102407769828446,0.10570357123741937,0.06221032692683025,0.0005900134815912696,0.0,0.0028464728647623616,0.003251208563556318,0.0024941998100960205,0.00024290193115561465,12.819999694824219,0.031691003851997634
2024-06-19,0.15411395258182933,0.0,0.08102407769828446,0.10570357123741937,0.06221032692683025,0.0039257349959189725,0.0,0.0028464728647623616,0.003251208563556318,0.0024941998100960205,12.970000267028809,0.04693236385735026
2024-06-20,0.031691003851997634,0.15411395258182933,0.0,0.08102407769828446,0.10570357123741937,-0.001780196726544503,0.0039257349959189725,0.0,0.0028464728647623616,0.003251208563556318,13.710000038146973,0.07841212235473528
2024-06-21,0.04693236385735026,0.031691003851997634,0.15411395258182933,0.0,0.08102407769828446,0.0021663878659499147,-0.001780196726544503,0.0039257349959189725,0.0,0.0028464728647623616,13.350000381469727,0.024415163195961216
2024-06-24,0.07841212235473528,0.04693236385735026,0.031691003851997634,0.15411395258182933,0.0,-0.0028002164622531467,0.0021663878659499147,-0.001780196726544503,0.0039257349959189725,0.0,13.180000305175781,0.6027448596406493
2024-06-25,0.024415163195961216,0.07841212235473528,0.04693236385735026,0.031691003851997634,0.15411395258182933,0.0015625352218737731,-0.0028002164622531467,0.0021663878659499147,-0.001780196726544503,0.0039257349959189725,14.0600004196167,0.38424971139467134
2024-06-26,0.6027448596406493,0.024415163195961216,0.07841212235473528,0.04693236385735026,0.031691003851997634,0.0077636644675092015,0.0015625352218737731,-0.0028002164622531467,0.0021663878659499147,-0.001780196726544503,14.3100004196167,0.5378873912391682
2024-06-27,0.38424971139467134,0.6027448596406493,0.024415163195961216,0.07841212235473528,0.04693236385735026,0.006198787876630973,0.0077636644675092015,0.0015625352218737731,-0.0028002164622531467,0.0021663878659499147,14.050000190734863,0.01990630146347728
2024-06-28,0.5378873912391682,0.38424971139467134,0.6027448596406493,0.024415163195961216,0.07841212235473528,0.007334080659763487,0.006198787876630973,0.0077636644675092015,0.0015625352218737731,-0.0028002164622531467,14.149999618530273,0.2976330509367877
2024-07-01,0.01990630146347728,0.5378873912391682,0.38424971139467134,0.6027448596406493,0.024415163195961216,-0.0014108969297392804,0.007334080659763487,0.006198787876630973,0.0077636644675092015,0.0015625352218737731,13.800000190734863,0.0056249600108062665
2024-07-02,0.2976330509367877,0.01990630146347728,0.5378873912391682,0.38424971139467134,0.6027448596406493,0.005455575596917228,-0.0014108969297392804,0.007334080659763487,0.006198787876630973,0.0077636644675092015,13.829999923706055,0.45154084655750676
2024-07-03,0.0056249600108062665,0.2976330509367877,0.01990630146347728,0.5378873912391682,0.38424971139467134,-0.0007499973340490129,0.005455575596917228,-0.0014108969297392804,0.007334080659763487,0.006198787876630973,13.640000343322754,0.004149929439643991
2024-07-04,0.45154084655750676,0.0056249600108062665,0.2976330509367877,0.01990630146347728,0.5378873912391682,0.006719678910167559,-0.0007499973340490129,0.005455575596917228,-0.0014108969297392804,0.007334080659763487,13.210000038146973,0.007965465361868446
2024-07-05,0.004149929439643991,0.45154084655750676,0.0056249600108062665,0.2976330509367877,0.01990630146347728,0.0006441994597672362,0.006719678910167559,-0.0007499973340490129,0.005455575596917228,-0.0014108969297392804,12.859999656677246,0.00018395587433579937
2024-07-08,0.007965465361868446,0.004149929439643991,0.45154084655750676,0.0056249600108062665,0.2976330509367877,0.0008924945580712773,0.0006441994597672362,0.006719678910167559,-0.0007499973340490129,0.005455575596917228,12.699999809265137,0.21354815784188377
2024-07-09,0.00018395587433579937,0.007965465361868446,0.004149929439643991,0.45154084655750676,0.0056249600108062665,-0.00013563033375163513,0.0008924945580712773,0.0006441994597672362,0.006719678910167559,-0.0007499973340490129,13.600000381469727,0.19899146975356166
2024-07-10,0.21354815784188377,0.00018395587433579937,0.007965465361868446,0.004149929439643991,0.45154084655750676,0.004621127111883894,-0.00013563033375163513,0.0008924945580712773,0.0006441994597672362,0.006719678910167559,14.279999732971191,0.0012215284996159375
2024-07-11,0.19899146975356166,0.21354815784188377,0.00018395587433579937,0.007965465361868446,0.004149929439643991,-0.004460845993234486,0.004621127111883894,-0.00013563033375163513,0.0008924945580712773,0.0006441994597672362,14.430000305175781,0.5819253612868882
2024-07-12,0.0012215284996159375,0.19899146975356166,0.21354815784188377,0.00018395587433579937,0.007965465361868446,-0.00034950371952469084,-0.004460845993234486,0.004621127111883894,-0.00013563033375163513,0.0008924945580712773,14.0,0.11866163446163394
2024-07-15,0.5819253612868882,0.0012215284996159375,0.19899146975356166,0.21354815784188377,0.00018395587433579937,0.007628403248956417,-0.00034950371952469084,-0.004460845993234486,0.004621127111883894,-0.00013563033375163513,13.729999542236328,0.0114306907914568
2024-07-16,0.11866163446163394,0.5819253612868882,0.0012215284996159375,0.19899146975356166,0.21354815784188377,0.003444729807425162,0.007628403248956417,-0.00034950371952469084,-0.004460845993234486,0.004621127111883894,14.1899995803833,0.0
2024-07-17,0.0114306907914568,0.11866163446163394,0.5819253612868882,0.0012215284996159375,0.19899146975356166,0.0010691440871770652,0.003444729807425162,0.007628403248956417,-0.00034950371952469084,-0.004460845993234486,14.220000267028809,0.5780792622175934
2024-07-18,0.0,0.0114306907914568,0.11866163446163394,0.5819253612868882,0.0012215284996159375,0.0,0.0010691440871770652,0.003444729807425162,0.007628403248956417,-0.00034950371952469084,14.220000267028809,1.197787474080595
2024-07-19,0.5780792622175934,0.0,0.0114306907914568,0.11866163446163394,0.5819253612868882,0.007603152387119394,0.0,0.0010691440871770652,0.003444729807425162,0.007628403248956417,14.510000228881836,0.007796289079451632
2024-07-22,1.197787474080595,0.5780792622175934,0.0,0.0114306907914568,0.11866163446163394,-0.010944347737899207,0.007603152387119394,0.0,0.0010691440871770652,0.003444729807425162,14.829999923706055,0.015200811233748023
2024-07-23,0.007796289079451632,1.197787474080595,0.5780792622175934,0.0,0.0114306907914568,-0.0008829659721332206,-0.010944347737899207,0.007603152387119394,0.0,0.0010691440871770652,15.4399995803833,0.07190032689683004
2024-07-24,0.015200811233748023,0.007796289079451632,1.197787474080595,0.5780792622175934,0.0,-0.0012329157000277036,-0.0008829659721332206,-0.010944347737899207,0.007603152387119394,0.0,12.75,0.0009191382931479434
2024-07-25,0.07190032689683004,0.015200811233748023,0.007796289079451632,1.197787474080595,0.5780792622175934,-0.0026814236311487605,-0.0012329157000277036,-0.0008829659721332206,-0.010944347737899207,0.007603152387119394,11.760000228881836,3.032755341914217
2024-07-26,0.0009191382931479434,0.07190032689683004,0.015200811233748023,0.007796289079451632,1.197787474080595,-0.0003031729363165425,-0.0026814236311487605,-0.0012329157000277036,-0.0008829659721332206,-0.010944347737899207,12.619999885559082,2.5332327762303244e-05
2024-07-29,3.032755341914217,0.0009191382931479434,0.07190032689683004,0.015200811233748023,0.007796289079451632,0.017414807899928775,-0.0003031729363165425,-0.0026814236311487605,-0.0012329157000277036,-0.0008829659721332206,12.25,0.007280854409606093
2024-07-30,2.5332327762303244e-05,3.032755341914217,0.0009191382931479434,0.07190032689683004,0.015200811233748023,5.033123062503364e-05,0.017414807899928775,-0.0003031729363165425,-0.0026814236311487605,-0.0012329157000277036,12.949999809265137,0.14201031258272265
2024-07-31,0.007280854409606093,2.5332327762303244e-05,3.032755341914217,0.0009191382931479434,0.07190032689683004,0.0008532792280142587,5.033123062503364e-05,0.017414807899928775,-0.0003031729363165425,-0.0026814236311487605,12.880000114440918,0.05720786125346841
2024-08-01,0.14201031258272265,0.007280854409606093,2.5332327762303244e-05,3.032755341914217,0.0009191382931479434,0.003768425567564293,0.0008532792280142587,5.033123062503364e-05,0.017414807899928775,-0.0003031729363165425,13.25,1.390557658283112
2024-08-02,0.05720786125346841,0.14201031258272265,0.007280854409606093,2.5332327762303244e-05,3.032755341914217,0.0023918164907339445,0.003768425567564293,0.0008532792280142587,5.033123062503364e-05,0.017414807899928775,12.930000305175781,7.372176986543133
2024-08-05,1.390557658283112,0.05720786125346841,0.14201031258272265,0.007280854409606093,2.5332327762303244e-05,-0.011792190883305409,0.0023918164907339445,0.003768425567564293,0.0008532792280142587,5.033123062503364e-05,14.319999694824219,0.0688749313774944
2024-08-06,7.372176986543133,1.390557658283112,0.05720786125346841,0.14201031258272265,0.007280854409606093,-0.02715175314145135,-0.011792190883305409,0.0023918164907339445,0.003768425567564293,0.0008532792280142587,20.3700008392334,1.5951857578425197
2024-08-07,0.0688749313774944,7.372176986543133,1.390557658283112,0.05720786125346841,0.14201031258272265,-0.002624403387009977,-0.02715175314145135,-0.011792190883305409,0.0023918164907339445,0.003768425567564293,18.739999771118164,0.5559906985458629
2024-08-08,1.5951857578425197,0.0688749313774944,7.372176986543133,1.390557658283112,0.05720786125346841,0.012630066341245083,-0.002624403387009977,-0.02715175314145135,-0.011792190883305409,0.0023918164907339445,16.170000076293945,1.0677690734008647
2024-08-09,0.5559906985458629,1.5951857578425197,0.0688749313774944,7.372176986543133,1.390557658283112,-0.007456478381554277,0.012630066341245083,-0.002624403387009977,-0.02715175314145135,-0.011792190883305409,16.600000381469727,0.007083554929468588
2024-08-12,1.0677690734008647,0.5559906985458629,1.5951857578425197,0.0688749313774944,7.372176986543133,0.010333291215294693,-0.007456478381554277,0.012630066341245083,-0.002624403387009977,-0.02715175314145135,15.34000015258789,0.7361380650156631
2024-08-13,0.007083554929468588,1.0677690734008647,0.5559906985458629,1.5951857578425197,0.0688749313774944,-0.0008416385761993439,0.010333291215294693,-0.007456478381554277,0.012630066341245083,-0.002624403387009977,15.869999885559082,0.00038713569615366964
2024-08-14,0.7361380650156631,0.007083554929468588,1.0677690734008647,0.5559906985458629,1.5951857578425197,-0.008579848862396489,-0.0008416385761993439,0.010333291215294693,-0.007456478381554277,0.012630066341245083,16.170000076293945,0.0
2024-08-15,0.00038713569615366964,0.7361380650156631,0.007083554929468588,1.0677690734008647,0.5559906985458629,0.00019675764182203181,-0.008579848862396489,-0.0008416385761993439,0.010333291215294693,-0.007456478381554277,15.4399995803833,2.6653073132363065
2024-08-16,0.0,0.00038713569615366964,0.7361380650156631,0.007083554929468588,1.0677690734008647,0.0,0.00019675764182203181,-0.008579848862396489,-0.0008416385761993439,0.010333291215294693,15.4399995803833,0.01645409988765305
2024-08-19,2.6653073132363065,0.0,0.00038713569615366964,0.7361380650156631,0.007083554929468588,0.016325768935141483,0.0,0.00019675764182203181,-0.008579848862396489,-0.0008416385761993439,14.399999618530273,0.2624119784242987
2024-08-20,0.01645409988765305,2.6653073132363065,0.0,0.00038713569615366964,0.7361380650156631,0.0012827353541418063,0.016325768935141483,0.0,0.00019675764182203181,-0.008579848862396489,14.319999694824219,0.08321022056435658
2024-08-21,0.2624119784242987,0.01645409988765305,2.6653073132363065,0.0,0.00038713569615366964,0.005122616308335992,0.0012827353541418063,0.016325768935141483,0.0,0.00019675764182203181,13.819999694824219,0.027754532290301583
2024-08-22,0.08321022056435658,0.2624119784242987,0.01645409988765305,2.6653073132363065,0.0,0.0028846181820885164,0.005122616308335992,0.0012827353541418063,0.016325768935141483,0.0,13.329999923706055,0.0022037942567673637
2024-08-23,0.027754532290301583,0.08321022056435658,0.2624119784242987,0.01645409988765305,2.6653073132363065,0.0016659691560860779,0.0028846181820885164,0.005122616308335992,0.0012827353541418063,0.016325768935141483,13.0,0.5659580205670663
2024-08-26,0.0022037942567673637,0.027754532290301583,0.08321022056435658,0.2624119784242987,0.01645409988765305,0.00046944587086983347,0.0016659691560860779,0.0028846181820885164,0.005122616308335992,0.0012827353541418063,13.550000190734863,0.0008171225217270204
2024-08-27,0.5659580205670663,0.0022037942567673637,0.027754532290301583,0.08321022056435658,0.2624119784242987,0.007523018148104299,0.00046944587086983347,0.0016659691560860779,0.0028846181820885164,0.005122616308335992,13.800000190734863,0.01910053844497925
2024-08-28,0.0008171225217270204,0.5659580205670663,0.0022037942567673637,0.027754532290301583,0.08321022056435658,0.00028585355021881753,0.007523018148104299,0.00046944587086983347,0.0016659691560860779,0.0028846181820885164,13.630000114440918,0.15743257150404377
2024-08-29,0.01910053844497925,0.0008171225217270204,0.5659580205670663,0.0022037942567673637,0.027754532290301583,0.0013820469762269028,0.00028585355021881753,0.007523018148104299,0.00046944587086983347,0.0016659691560860779,13.949999809265137,0.1110357094459063
2024-08-30,0.15743257150404377,0.01910053844497925,0.0008171225217270204,0.5659580205670663,0.0022037942567673637,0.003967777356455926,0.0013820469762269028,0.00028585355021881753,0.007523018148104299,0.00046944587086983347,13.789999961853027,0.028713763872301887
2024-09-02,0.1110357094459063,0.15743257150404377,0.01910053844497925,0.0008171225217270204,0.5659580205670663,0.003332202116407501,0.003967777356455926,0.0013820469762269028,0.00028585355021881753,0.007523018148104299,13.390000343322754,2.070911115384613e-05
2024-09-03,0.028713763872301887,0.1110357094459063,0.15743257150404377,0.01910053844497925,0.0008171225217270204,0.001694513613763604,0.003332202116407501,0.003967777356455926,0.0013820469762269028,0.00028585355021881753,14.0600004196167,0.10337802874091495
